"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GMPSP1",0.0848800588997787,0.308260947424232,5.97935868372055,0.0515541822676579,0.95888392801041,1
"GNA11",1082.41010472994,-0.126795672177424,0.126466086509214,-1.00260611897867,0.3160509422965,1
"GNA12",688.918438291455,-0.0998228346793094,0.136440685185752,-0.731620737197337,0.464400087437824,1
"GNA13",763.79936484846,0.00675769531982094,0.160684381145407,0.0420557074163028,0.966454289268985,1
"GNA14",0.104261611108175,0.464053664528235,5.9757350171626,0.077656332349987,0.938101430894044,1
"GNA14-AS1",1.70038044544027,-2.9545870900143,2.19572297216667,-1.34561013728376,0.178428280650544,1
"GNA15",700.900973193672,-0.0813184308544834,0.12858226777897,-0.632423368004893,0.527110268315553,1
"GNAI1",132.413333672242,0.141122636591033,0.153995388802558,0.916408196949133,0.359452837667635,1
"GNAI2",1699.95965066416,0.0132171884306553,0.134156325869178,0.0985207991127007,0.921518756997431,1
"GNAI3",1799.49771164347,0.18277269270104,0.173950532729591,1.0507164872278,0.293388821424943,1
"GNAL",11.1595027852833,-0.39884958686473,1.03232008448696,-0.386362323913274,0.699228349073553,1
"GNAO1",13.2430462188675,0.0064963404343676,0.461581858068811,0.014074080947521,0.988770878815968,1
"GNAQ",1717.97360805464,-0.21928600714763,0.204806242057627,-1.07069982313297,0.284304422349411,1
"GNAQP1",0.91004898122108,-3.86449059077721,5.91253308492611,-0.653609973131425,0.513363117262294,1
"GNAS",7907.75627108084,-0.164895031189107,0.143359229828901,-1.15022263572362,0.250052185472354,1
"GNAS-AS1",1.73039925653374,1.86240047818017,5.88055759202773,0.316704742540917,0.751467649880881,1
"GNAT1",0.198474216092798,0.777914490954062,5.94099812407449,0.13094003309002,0.895822745470822,1
"GNAT2",3.29549005005351,0.564736664607569,1.66915671207049,0.338336514794376,0.73510960967496,1
"GNAZ",13.3801347274496,-0.264377322313546,0.845389993547068,-0.312728237064029,0.754487140753671,1
"GNB1",3059.21581860715,-0.122530619804148,0.0790564459239932,-1.54991308263405,0.121162379141883,1
"GNB1L",320.562842173913,-0.0579712299561781,0.158213006477504,-0.366412542475899,0.714057262004905,1
"GNB2",2251.47161183239,0.0179534697788919,0.0949458475885156,0.189091679466596,0.85002096267255,1
"GNB3",86.3965745998037,-0.342714762576276,0.527251208919932,-0.650002800900776,0.515690412386311,1
"GNB4",4.96553631727234,-0.597146946639646,1.13074665666847,-0.528099679196952,0.597430153487515,1
"GNB5",361.001233863787,0.100422074607394,0.124899728153468,0.804021562673082,0.421384522082678,1
"GNE",325.080910314627,-0.0366943951098102,0.157923459144919,-0.232355568377827,0.816261855860379,1
"GNG10",579.171849180726,0.446913613545083,0.255737757955227,1.74754645977356,0.0805425932588555,1
"GNG11",13.8741756878871,0.584712844847228,0.94765895823019,0.617007669023901,0.537229667317131,1
"GNG12",1404.54875039546,0.200736208158983,0.158533689628463,1.2662053638531,0.205439567660079,1
"GNG12-AS1",177.599822862061,-0.808197900392236,0.440920755015756,-1.83297767500955,0.0668058911730277,1
"GNG13",2.15039049499464,0.159576889010066,2.71371606408054,0.0588038266502041,0.953108360511154,1
"GNG2",0.28308433321777,-0.854935403028704,5.97377614393198,-0.143114737216447,0.886199566136996,1
"GNG3",1.19509762691667,-0.697840464462183,2.97050678400122,-0.234923033409876,0.814268471715924,1
"GNG4",45.9662653214175,0.0113619666959891,0.294668266009664,0.0385585012252948,0.969242388894236,1
"GNG5",804.590232364805,-0.0839657389055921,0.228138386116106,-0.368047395859369,0.712837893930818,1
"GNG5P2",0.228631570667072,0.706990894379707,5.94132425194786,0.118995507465852,0.905278915015916,1
"GNG5P3",0.308207999415408,0,6.00631008342227,0,1,1
"GNG7",0.58013996101325,-2.59151267936525,5.93632240836954,-0.436551875233649,0.66243637031429,1
"GNG8",0.232945976122746,-0.0887629508519693,5.94559783143859,-0.0149291885136624,0.988088673448683,1
"GNGT2",0.751592174506151,0,6.00631008342227,0,1,1
"GNL1",791.995276175433,-0.122138891886588,0.113400324097016,-1.07705946044825,0.281453702580598,1
"GNL2",1167.49423700773,-0.011045830881927,0.118440456342135,-0.0932606241402789,0.925696513086878,1
"GNL2P1",0.0195719315932047,-0.502012545039211,5.99852790863419,-0.0836892905535409,0.933303472173487,1
"GNL3",1192.86907462033,0.237988219943692,0.14844250445825,1.60323500881534,0.108882778998199,1
"GNL3L",817.454461927387,-0.127482641229602,0.278435045244412,-0.457854150930235,0.647057228544806,1
"GNL3LP1",16.4817490183589,0.346946097993502,0.487123574823911,0.712234258255554,0.476319726181296,1
"GNLY",0.258813108517509,-2.56763558104739,5.96794842103685,-0.430237562375128,0.667022840685092,1
"GNMT",1.02941685634648,2.54890062797784,3.33968947113408,0.763214858749216,0.445335268726453,1
"GNPAT",928.342233189144,0.10025769384074,0.129339413964172,0.775151910526766,0.438249900525207,1
"GNPDA1",1025.05447141638,0.174771757935615,0.178693014477218,0.978055904686174,0.328046675140632,1
"GNPDA2",75.7461540916808,0.000590946424195643,0.209960230884612,0.00281456360428757,0.997754306119719,1
"GNPNAT1",1036.25486230748,0.251268295167979,0.19613000193882,1.28113135514249,0.200147532165963,1
"GNPTAB",968.171770890403,-0.0623621658075486,0.110214495434064,-0.56582544393951,0.571512448079894,1
"GNPTG",314.084003375446,0.0679014285000747,0.127621857296089,0.532051718558993,0.594690175748196,1
"GNRH1",28.1000613852007,-0.111790586679554,0.697437362128838,-0.160287636926028,0.872654497264488,1
"GNRH2",6.29791395554547,-0.13034857499375,1.27304637223641,-0.102391065900264,0.918446274781302,1
"GNRHR",4.91862541309599,0.896451087706857,1.32919213084563,0.674433038613112,0.500036043914276,1
"GNRHR2",37.7160003849906,0.218289652718953,0.33916127576262,0.643616085675224,0.519824416754294,1
"GNS",1201.94804385761,-0.0516938730847065,0.124254223530422,-0.416033126407568,0.677385763206684,1
"GOLGA1",959.968583419991,-0.135111626459499,0.112499641862816,-1.2009960584964,0.229752730265305,1
"GOLGA2",2426.91434054576,-0.263532597780384,0.162674357102247,-1.62000085615672,0.105232092995766,1
"GOLGA2P1",0.0329683428509277,0,6.00631008342227,0,1,1
"GOLGA2P10",1045.72087562534,-0.615773924853549,0.57859837283116,-1.06425104834029,0.2872149871278,1
"GOLGA2P11",0.0434556415184217,-1.04644166539331,5.98886439481462,-0.174731233904604,0.861290824200845,1
"GOLGA2P5",188.968836062714,-0.0588862441662073,0.305082986607129,-0.193017135504964,0.846945548236786,1
"GOLGA2P6",0.503622339672242,0.274596047511663,5.97311101476916,0.0459720314644571,0.963332541990554,1
"GOLGA2P7",9.17964391420712,-1.06351182286183,2.05478695690777,-0.517577658981394,0.604752972632799,1
"GOLGA2P8",8.31794358101701,1.90880892266185,1.22450557174738,1.55884053670573,0.119034127169496,1
"GOLGA2P9",0.0938189731846179,-1.11650713331831,5.95052598239397,-0.187631670985348,0.851165397307111,1
"GOLGA3",1336.56473082481,-0.172253059164918,0.304138231730798,-0.566364373806789,0.571146107897329,1
"GOLGA4",1778.86469051134,-0.0762218453984561,0.359788881998582,-0.211851586338781,0.832222821723353,1
"GOLGA5",989.518327757479,0.06894542362899,0.105707613899207,0.652227602968408,0.514254355651524,1
"GOLGA5P1",0.26870202582243,-0.714732758799827,6.00365207584367,-0.119049663399988,0.905236009816643,1
"GOLGA6A",1.04372822842568,-2.44112231226613,3.89486944517161,-0.626753308841284,0.530820953899314,1
"GOLGA6B",2.74664247818198,0.67683095083722,2.96689627855548,0.228127607874029,0.819547037926748,1
"GOLGA6C",1.56566548171,2.51039722982672,5.89426544960387,0.425905017561677,0.670177058607127,1
"GOLGA6L1",0.00471035357725963,0.274595659766751,5.97311094726214,0.0459719670689553,0.963332593316465,1
"GOLGA6L10",36.8141533682909,0.147131313703402,0.412316846776219,0.356840412546267,0.721211280442995,1
"GOLGA6L11P",0.0416666666666667,0,6.00631008342227,0,1,1
"GOLGA6L16P",0.00770097874063452,0,6.00631008342227,0,1,1
"GOLGA6L17P",3.82273140245657,-0.683212979761481,2.03360743317671,-0.335961094858033,0.736900204766241,1
"GOLGA6L2",0.0233085746486957,0,6.00631008342227,0,1,1
"GOLGA6L22",0.129814837139962,0,6.00631008342226,0,1,1
"GOLGA6L3",3.13655341426616,-1.54382361768492,2.38758622701996,-0.646604340489862,0.517888048122756,1
"GOLGA6L4",0.528601477496086,-1.30909444522366,6.00144737162602,-0.218129788392858,0.827327988397719,1
"GOLGA6L5P",1.73014616326173,-1.35132034827264,2.62521275411201,-0.514746984280035,0.606729836581786,1
"GOLGA6L6",0.175851612001217,-2.42375749546935,5.95213589159922,-0.407208024079258,0.683855208703649,1
"GOLGA6L9",108.123838131,-0.0530320847094007,0.337596576309627,-0.157087152035459,0.875176163060626,1
"GOLGA7",573.609831579386,0.248774318252517,0.254322303673575,0.978185218752269,0.327982725698974,1
"GOLGA7B",75.4499251016567,-0.0546192963293858,0.250373600389676,-0.218151179854336,0.827311321778699,1
"GOLGA8A",648.914036499143,-0.0989534037708965,0.536197468146082,-0.184546570339153,0.853584696637374,1
"GOLGA8B",743.945882484304,-0.19522435524503,0.454185779188134,-0.42983370283851,0.667316614594251,1
"GOLGA8CP",1.18299208091307,-4.64200523910797,5.91092244002566,-0.785326704284724,0.432262042640175,1
"GOLGA8DP",0.937880745495264,-4.64787286402835,5.91086073513981,-0.78632758785822,0.431675594089274,1
"GOLGA8EP",0.213339400748801,-1.3793721040126,5.97604167883681,-0.230817015366112,0.817456961784231,1
"GOLGA8F",0.377707652463499,-2.15997254024307,5.96238804319091,-0.362266347744638,0.717153003302087,1
"GOLGA8H",2.6126253511036,3.13595392494129,4.90693610487725,0.639085950563797,0.52276701910973,1
"GOLGA8IP",1.17398220049334,-1.69446445524123,3.5738328631295,-0.474130861776631,0.635406592188791,1
"GOLGA8J",0.563018554628624,-1.04639508938731,5.98886268320572,-0.174723506738878,0.861296896188195,1
"GOLGA8K",0.64274494956874,0.400747966431282,5.93929037012731,0.0674740484901888,0.946204321236304,1
"GOLGA8M",1.41922408126925,0.00239650201881696,1.95641898665087,0.00122494314110059,0.999022637024274,1
"GOLGA8N",6.69254488020809,-4.16684455482297,2.46078930315396,-1.69329594755731,0.0903991491126557,1
"GOLGA8O",10.2583363963932,-0.900502722338165,1.48349408112601,-0.607014705211807,0.54384115322121,1
"GOLGA8Q",0.882586385894791,0.400544281992918,5.93298195063954,0.0675114614076556,0.946174537959857,1
"GOLGA8R",3.53311622032993,-0.280058601234097,2.51584652873018,-0.111317839954034,0.911364309088792,1
"GOLGA8S",0.260191151694764,0,6.00631008342226,0,1,1
"GOLGA8T",3.75026247122819,-1.76935661902063,1.69209990848853,-1.04565729845179,0.295719284566328,1
"GOLGA8VP",0.235397596319903,-2.16915441514124,5.95772974466261,-0.364090770831713,0.715790228367046,1
"GOLGB1",1860.90315140303,-0.404208272816711,0.350606481169012,-1.15288305985952,0.248958386073255,1
"GOLIM4",691.312914029494,-0.25018350068195,0.263644384348423,-0.948943029074028,0.342649588319528,1
"GOLM1",1716.23520382341,0.0166506055330794,0.0636244201239569,0.261701489783949,0.793551591872347,1
"GOLPH3",1054.29759859916,-0.00257322655446254,0.101757497904817,-0.0252878324196759,0.979825379151574,1
"GOLPH3L",619.152628847327,-0.0190758280769095,0.273536256191613,-0.0697378414931102,0.944402321931597,1
"GOLT1A",7.33509290646041,0.923338041267863,0.74684979500462,1.23631022923713,0.216343270239753,1
"GOLT1B",417.554397588481,0.541424389793209,0.305415723247055,1.77274563351555,0.0762708657671875,1
"GON4L",1069.22608606461,-0.122807320462927,0.216747247452439,-0.5665922954333,0.570991210705151,1
"GOPC",706.210924579282,0.0367917853251887,0.161243339717168,0.228175535124266,0.819509779940468,1
"GORAB",158.834831789172,-0.100358823377601,0.144527764332038,-0.694391308420411,0.487436842941181,1
"GORASP1",623.174606383156,0.0576449577373629,0.12422957237662,0.464019610102203,0.642633695932699,1
"GORASP2",1977.66924678701,-0.0157950555132905,0.134845288579667,-0.117134648749398,0.906753352986737,1
"GOSR1",804.147142186455,-0.266359632597776,0.142951112617532,-1.86329177661195,0.0624212264905741,1
"GOSR2",729.438626132096,0.0583146819850602,0.070212134160401,0.830549913948479,0.406227939338637,1
"GOT1",1804.07936499922,-0.0312812046580718,0.13644750458721,-0.229254501595363,0.818671114210471,1
"GOT2",4253.7414788316,-0.036234605541472,0.0685916029029134,-0.528265910227517,0.597314788756293,1
"GOT2P2",9.11636959548735,0.770960982535974,0.923744425279475,0.834604205922783,0.403940593269825,1
"GP1BA",40.8694957000248,-0.36446324889956,0.550068027519139,-0.662578500596235,0.507600543345469,1
"GP1BB",6.11877999662798,0.168983359567446,1.18208485909229,0.142953662139964,0.886326777480448,1
"GP2",0.106642779070032,-1.32822406140958,5.97731256514528,-0.222210909490442,0.824149701865493,1
"GP5",0.319100078168971,-1.77756775858889,5.94651800834842,-0.298925817779974,0.764996647520567,1
"GP6",5.0894646710407,-2.81425324717745,3.0264783544583,-0.929877209606265,0.352434664209059,1
"GP9",0.00367913159585018,0.371931052912708,5.97196507909751,0.0622795090035782,0.950340246240916,1
"GPA33",0.0105579051416512,0.256696121841903,5.97332185745955,0.0429737636724427,0.965722448083375,1
"GPAA1",1000.34556369718,0.00108225375079544,0.0984087515099873,0.0109975356275667,0.991225412991134,1
"GPAA1P1",0.520595759320979,-1.19923211462867,4.59765601198663,-0.260835545656771,0.794219331545866,1
"GPAA1P2",0.115095806530354,-1.37937019637089,5.97604123275446,-0.230816713380526,0.817457196400134,1
"GPALPP1",500.023151859754,0.297972264441873,0.230043158731792,1.29528852796392,0.195220715185044,1
"GPAM",400.963989972531,-0.0338225063890017,0.106882865355023,-0.316444607624024,0.751665063139287,1
"GPANK1",247.045740831575,0.316606058960933,0.207696522390987,1.52436860914274,0.12741665707712,1
"GPAT2",0.00450497027602797,-0.311476745683856,5.97475442228756,-0.0521321419541459,0.958423402202931,1
"GPAT3",283.003252112168,0.113820446491022,0.279806932719151,0.406782081433509,0.684168048384441,1
"GPAT4",514.268401135587,-0.222150756319757,0.159022409441343,-1.39697767817875,0.16242028370693,1
"GPATCH1",214.282584570664,-0.151921411071484,0.142663356749664,-1.06489440969811,0.286923715093688,1
"GPATCH11",404.265892254259,0.0414034293136503,0.167891604625942,0.246608098158904,0.805211536664172,1
"GPATCH2",294.396777735672,0.0415986349734458,0.105642496868048,0.39376800252463,0.693752330058054,1
"GPATCH2L",764.748314628581,-0.124406854516039,0.251647320648872,-0.494369875249441,0.621044985060683,1
"GPATCH3",188.792817267734,0.0846975882141234,0.148816786640898,0.569140015222227,0.569261124498598,1
"GPATCH4",1138.31321300128,-0.00902289977226733,0.196419969178907,-0.0459367741985996,0.963360643530448,1
"GPATCH8",1166.18807399661,-0.38086024052834,0.241611173675931,-1.57633537693576,0.114948532774838,1
"GPBAR1",2.21202714522598,1.15797425267993,1.3918139888912,0.831989232700872,0.405415022137348,1
"GPBP1",1019.69766900783,0.148289199981686,0.105826231933337,1.40125181887888,0.16113878351987,1
"GPBP1L1",1247.29136604822,0.0164692066033813,0.0832381553183773,0.197856458259897,0.843157371912674,1
"GPC1",3368.15640638389,-0.175286658837295,0.107190923687721,-1.635275196881,0.101991370653529,1
"GPC2",16.1710507508762,0.281195499104956,0.675630500408516,0.416197165366177,0.677265733809271,1
"GPC3",0.0329683428509277,0,6.00631008342226,0,1,1
"GPC4",1.30170402270164,0.0264418157543415,1.87890078737764,0.01407302393611,0.988771722105537,1
"GPC5",1.19258136008623,-5.59365109734696,5.91459616229968,-0.945736774558089,0.344282860698997,1
"GPC5-AS1",0.00437672251710875,0.290348177140413,5.97977668386511,0.0485550201103401,0.961273916406458,1
"GPC5-AS2",0.448381844313975,0.290354167320858,5.97977728756615,0.0485560169480887,0.961273121982043,1
"GPC6",0.00437672251710875,0.290348177140413,5.97977668386511,0.0485550201103401,0.961273916406458,1
"GPC6-AS1",0.0779243559463037,-1.55519746480286,5.96018582153043,-0.260931036610452,0.794145689943296,1
"GPC6-AS2",0.944591497229676,-3.50606459244007,5.93577826590684,-0.59066636848242,0.554743986328153,1
"GPCPD1",124.497924043003,-0.132315909554685,0.251746600851556,-0.525591642973983,0.599171964438364,1
"GPD1",7.82662126962641,-0.256684003376828,0.969285288596374,-0.264817805858307,0.791149819367466,1
"GPD1L",540.078495308313,0.124183045026825,0.161325654464863,0.769766255954487,0.441438559678327,1
"GPD2",1543.650111619,0.0745130800012089,0.113865187214922,0.654397378371359,0.512855822985991,1
"GPER1",25.8755270900909,-0.213062342863788,0.56322737359862,-0.378288330523553,0.705216413369546,1
"GPHA2",0.0323407286042889,0,6.00631008342227,0,1,1
"GPHN",393.038617270569,-0.235237185122675,0.150740220092698,-1.56054691294742,0.118630692805608,1
"GPI",5129.89039113285,0.0189750152116782,0.0939217788193042,0.202029981227082,0.839893285796324,1
"GPIHBP1",0.00367913159585018,0.371931052912708,5.97196507909751,0.0622795090035782,0.950340246240916,1
"GPKOW",436.036726250152,0.00970454192710647,0.124330612851985,0.0780543239070147,0.937784840531565,1
"GPLD1",4.29118474912167,-1.59112040412208,1.33642955076198,-1.19057559241703,0.233820238102311,1
"GPM6A",1.32194657304789,1.94349870771501,5.97630897878962,0.325200506635892,0.745029325263843,1
"GPM6B",12.9891053184095,0.629714775002438,0.663752253386767,0.948719604022955,0.342763240669729,1
"GPN1",890.140208647525,0.396315048441233,0.311918868341049,1.2705709357983,0.203881332159024,1
"GPN2",303.643453073116,0.0277871763378033,0.106401798538159,0.261153257929545,0.793974322342365,1
"GPN3",431.57386871919,0.408404949920478,0.25575697088141,1.59684777510854,0.110299643504873,1
"GPNMB",1260.79739773238,-0.190737697324192,0.353127135775457,-0.540138884839132,0.58910125603794,1
"GPR1",19.5193629257501,0.445151253127002,0.458790580908841,0.97027112510719,0.331911366149987,1
