"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTRT3",48.1503121235434,-0.167921275596785,0.264886551694233,-0.633936583502442,0.526122209442947,1
"ACVR1",233.79879455132,-0.135658083581377,0.254364047707352,-0.533322554048412,0.593810317656172,1
"ACVR1B",576.363195294238,-0.0257010160116246,0.13114317643823,-0.195976769128588,0.84462834895839,1
"ACVR1C",3.68764516997756,-0.0630806305245352,1.14377840431781,-0.0551510942035654,0.956018090765441,1
"ACVR2A",113.612363600048,0.0635670541946396,0.189561463052111,0.335337431834259,0.737370560183323,1
"ACVR2B",65.7089379935773,0.352348862777169,0.322173700123929,1.09366116055293,0.274103614508574,1
"ACVR2B-AS1",4.68606240116774,4.22089953044204,1.55515986714972,2.71412580764321,0.00664509249707205,1
"ACVRL1",0.785737711067602,-0.149252693774859,2.23083231330018,-0.0669044880177759,0.946657740125019,1
"ACY1",332.251614064866,-0.222589259958592,0.250362455948754,-0.889068047823248,0.373966509789243,1
"ACY3",0.00567627342817621,0,6.00631008342227,0,1,1
"ACYP1",112.7841128386,-0.119399888536268,0.184515606522928,-0.647099130454481,0.517567788042592,1
"ACYP2",63.3935396729892,-0.187613892854587,0.342762762577391,-0.547357861874585,0.584132898902475,1
"ADA",24.7420367481996,-0.0343031918266056,0.475724186107296,-0.0721073109763412,0.942516508055846,1
"ADAD2",15.6479101147183,0.64147242998378,1.09631263820596,0.585118156654208,0.558468271132526,1
"ADAL",192.120555810335,-0.0787441632241422,0.20056872469744,-0.392604397036121,0.694611691452882,1
"ADAM10",3216.69797165241,0.104373943321877,0.164781500327539,0.633408138136933,0.526467151941889,1
"ADAM11",9.94041101008022,0.0576006969401135,0.951843787504953,0.0605148635692638,0.951745578128743,1
"ADAM12",0.502591567022029,3.34992922535416,5.87620234398712,0.57008404905968,0.568620693298939,1
"ADAM15",3175.91262048462,0.0308061976999794,0.0680591616397386,0.452638512696462,0.650809061852956,1
"ADAM17",777.633726958536,0.0395529184938685,0.12151113873123,0.325508582232577,0.744796188313486,1
"ADAM19",1745.39351983479,0.149882026756436,0.265535899018809,0.564451086690238,0.572447179661953,1
"ADAM1A",13.3909110927649,-0.732130279426354,1.67535992411993,-0.436998801801316,0.662112217000228,1
"ADAM1B",2.53770457851896,0.67579125656357,1.54233238395487,0.438161879756877,0.661268939990066,1
"ADAM20",4.49432356967631,0.271620224172964,1.26049418639971,0.215487089987127,0.829387576348532,1
"ADAM20P1",4.87556972494234,0.136596749969603,1.35365813033353,0.100909341072658,0.919622427857853,1
"ADAM20P3",0.00308494445771722,0,6.00631008342227,0,1,1
"ADAM21",1.03968164270331,1.84558905778863,3.19821041510181,0.577069303843749,0.563892639545601,1
"ADAM21P1",0.219942178746585,0.28335805070116,5.93811111921228,0.0477185497227187,0.961940550401813,1
"ADAM22",9.53834942210075,-0.446170349128331,0.582352898964368,-0.766151160098597,0.443586364928237,1
"ADAM23",637.861830260376,-0.0241991773061797,0.181309138715768,-0.133469153720463,0.893822357747051,1
"ADAM24P",0.0233085746486957,0,6.00631008342227,0,1,1
"ADAM28",0.634951441952037,-2.17396397273706,5.98306621454398,-0.36335281856859,0.71634134198666,1
"ADAM29",0.632062587869279,-4.11547829256771,5.94014027537308,-0.692825102065325,0.488419317120771,1
"ADAM30",0.00308494445771722,0,6.00631008342227,0,1,1
"ADAM32",0.51520879271286,-0.68741032287077,3.1135627952017,-0.220779334828299,0.825264254971027,1
"ADAM33",0.231194596177947,0,6.00631008342227,0,1,1
"ADAM3A",1.97993996867325,4.03294105317291,3.71235867825352,1.08635544210675,0.277321766913257,1
"ADAM5",3.61903521684579,4.5144159347792,3.23837999379131,1.39403527178229,0.163306953692315,1
"ADAM8",1748.60955171894,0.0216292430673358,0.156318230483398,0.138366734324267,0.88995058625771,1
"ADAM9",2160.29495278601,-0.158337937770876,0.139807917636469,-1.13253913260184,0.25740784196767,1
"ADAMTS1",469.454187744946,-0.203148403662765,0.265387550810404,-0.765478271465329,0.443986800301357,1
"ADAMTS10",0.0158038024890559,0,6.00631008342226,0,1,1
"ADAMTS12",101.086059456204,-0.284343731088168,0.222944602052457,-1.27540083263045,0.202167404133131,1
"ADAMTS13",19.1796358537129,-0.705875966043332,0.755168920139452,-0.934725923192101,0.349929563733866,1
"ADAMTS14",33.00406772753,0.133056786328112,0.462875886666399,0.287456724709463,0.773762632909547,1
"ADAMTS15",107.277776235836,-0.0549390748348472,0.263786601660678,-0.208270907199139,0.835017446247695,1
"ADAMTS16",0.299641694282633,-0.997188750473351,5.98826919512723,-0.166523701253241,0.867744832661421,1
"ADAMTS17",3.12205234850678,-1.4064649320332,1.81319090801949,-0.77568496831338,0.437935017380603,1
"ADAMTS18",0.0567223104742814,0.546731853495594,5.97450142836554,0.0915108750162545,0.92708666548139,1
"ADAMTS19",0.201423347120266,0,6.00631008342227,0,1,1
"ADAMTS2",0.341681058790106,0.372167377603747,3.40642749737898,0.109254454377821,0.91300067041338,1
"ADAMTS20",0.209332336694724,-2.17396334827794,5.98306622365582,-0.36335271364414,0.716341420356299,1
"ADAMTS3",3.14503202112936,4.53835708015946,3.37994097981747,1.34273264156363,0.179358561209423,1
"ADAMTS4",2.04896951392824,-1.65633362681193,3.38471920448111,-0.489356288290937,0.624589476979887,1
"ADAMTS5",9.32170780530352,-0.66261138142314,1.1967417541815,-0.553679504461117,0.579798204319742,1
"ADAMTS6",38.6254219681488,-0.162633123252258,0.268567659053807,-0.605557362436087,0.544808722718177,1
"ADAMTS7",20.1283642984658,-0.435349031357617,0.531502141721427,-0.81909177251405,0.412734055657213,1
"ADAMTS7P1",1.16503216679557,1.28878347389847,5.94125677439655,0.216921019043041,0.828269896763389,1
"ADAMTS7P3",7.86419298193191,0.427973793337744,1.25166831170091,0.34192268777354,0.732409075186709,1
"ADAMTS7P4",0.279699596937004,0,6.00631008342227,0,1,1
"ADAMTS8",0.412264372340554,-3.47144254958222,5.92041515325753,-0.586351203373325,0.557639528674442,1
"ADAMTS9",1.052950353327,-1.68993422577022,1.87162214047989,-0.902924895586518,0.36656575669265,1
"ADAMTS9-AS1",0.0346650330466998,0.204995569131384,5.99143593831004,0.034214764414089,0.972705893134533,1
"ADAMTS9-AS2",1.49082513644852,0.291428040317776,3.67215162017108,0.0793616578130832,0.936744965046725,1
"ADAMTSL1",0.0058602907361805,0,6.00631008342227,0,1,1
"ADAMTSL2",0.0195719315932047,0,6.00631008342227,0,1,1
"ADAMTSL3",173.326307600954,-0.409570229931671,0.229905332873784,-1.78147337781209,0.0748351502393846,1
"ADAMTSL4",331.044903924751,0.0425166332045974,0.24681708270699,0.172259686154184,0.86323337632641,1
"ADAMTSL4-AS1",25.8297074224681,0.103822711819735,0.386008634115014,0.268964739759682,0.787956816702576,1
"ADAMTSL5",76.6614511839208,-0.0168120231077238,0.221563701360368,-0.0758789594346932,0.939515396530192,1
"ADAP1",750.693895380215,-0.0853884694658202,0.108493715793988,-0.787036086292398,0.43126074188104,1
"ADAP2",0.803761878937833,0.768799489924919,4.27357611201526,0.17989605655166,0.857234171113312,1
"ADAR",5125.47458556876,0.0586502087631739,0.223377323225925,0.262561158474689,0.792888840924839,1
"ADARB1",53.6954121326101,0.0552648434529078,0.315123666913868,0.175375096368161,0.86078490753552,1
"ADARB2",0.0392821488689733,0,6.00631008342226,0,1,1
"ADARB2-AS1",0.210820065810992,0,6.00631008342227,0,1,1
"ADAT1",820.220166472021,-0.0351430558114611,0.154777256926517,-0.227055683175377,0.820380443760388,1
"ADAT2",285.212663392342,0.312187689512861,0.558757349430818,0.558717822380097,0.576354314065016,1
"ADAT3",35.1291937584793,0.260997825072268,0.396955283249651,0.657499310591422,0.510859914121561,1
"ADCK1",124.978836004966,-0.0401372769572383,0.152977949738658,-0.262372956532672,0.79303392011231,1
"ADCK2",413.2748435581,-0.0382952527281864,0.141539961942454,-0.270561417444468,0.786728373703621,1
"ADCK3",231.510665526922,0.0829055265054455,0.151030724711525,0.548931528096673,0.583052440560054,1
"ADCK4",176.233253089234,0.152292240285032,0.147393204111637,1.03323787011025,0.301492594563099,1
"ADCK5",127.558748202547,-0.0839550718484212,0.182380131446587,-0.460330142228288,0.645279268817054,1
"ADCY1",108.838970362045,-0.112933413345736,0.175597951645911,-0.643136279707084,0.520135675322149,1
"ADCY10",2.84546298356585,1.09401110532088,1.6017065588704,0.683028423191592,0.494588882307784,1
"ADCY10P1",55.9567741667183,0.303319442849686,0.408757781833823,0.742051787953478,0.458055958910364,1
"ADCY2",0.00925186334965067,-0.0601918039725505,5.98757391076221,-0.0100527867997354,0.991979171715185,1
"ADCY3",958.037454718997,-0.0307897949735309,0.200543554952127,-0.153531710260551,0.877978985567966,1
"ADCY4",2.05683725026011,-0.427566994804805,1.46034087652852,-0.29278574727101,0.769685923136385,1
"ADCY5",28.5341988990887,-0.144307769955955,0.30096539120368,-0.479482937818235,0.631595103494931,1
"ADCY6",604.031242744124,0.109910425274199,0.250093140882525,0.439477967633772,0.660315242989264,1
"ADCY7",1267.70019444338,0.135016340350968,0.196297993864259,0.68781314415435,0.49157045775361,1
"ADCY9",400.026135977458,-0.0666121775400292,0.172230310513409,-0.386762221710348,0.698932247528397,1
"ADCYAP1",0.574353752340926,0,6.00631008342227,0,1,1
"ADCYAP1R1",0.00407720539169631,0,6.00631008342227,0,1,1
"ADD1",1380.14762171522,-0.0588929661918937,0.108557426501107,-0.542505179885533,0.587470540055417,1
"ADD2",3.3973732623014,0.321641048315954,1.63295472765454,0.196968748042352,0.843851994116397,1
"ADD3",503.055745542672,0.0668328136879194,0.313447067002155,0.213218819774313,0.831156289711036,1
"ADD3-AS1",2.79820787023899,-2.27994913398272,1.49460961628828,-1.52544792241117,0.127147413527887,1
"ADGB",0.843750732992101,0,6.00631008342227,0,1,1
"ADGRA1",0.123109791785926,1.1210541579706,5.98181046511304,0.187410511334116,0.851338781761752,1
"ADGRA1-AS1",0.0195719315932047,0,6.00631008342227,0,1,1
"ADGRA2",20.3147978817999,-0.200406767074266,0.570156740441276,-0.351494164427767,0.725217649665294,1
"ADGRA3",704.358274853438,-0.0655203310479364,0.141358252350183,-0.463505525560862,0.643002055117684,1
"ADGRB1",0.79128157496291,-0.783113560394125,2.26708203827121,-0.34542797621532,0.729772648057404,1
"ADGRB2",35.7830453959664,0.0374242293367791,0.384654629869889,0.0972930687183931,0.922493660249367,1
"ADGRB3",0.402562399751395,0,6.00631008342227,0,1,1
"ADGRD1",0.0455495667370036,0,6.00631008342227,0,1,1
"ADGRD2",0.0158038024890559,0,6.00631008342226,0,1,1
"ADGRE2",68.1378497515542,-0.0523271991698151,0.220223779004241,-0.237609214619859,0.812184202947267,1
"ADGRE3",0.0497447293806901,0,6.00631008342227,0,1,1
"ADGRE4P",0.363588302902993,0.36373038993548,5.82327321876578,0.0624615016797324,0.950195319257728,1
"ADGRE5",420.938989296093,-0.0624860427727294,0.107233501127792,-0.582710087011557,0.560088481643222,1
"ADGRF1",1166.19243745426,-0.0714956001995436,0.231645160607207,-0.30864275347749,0.757593294995718,1
"ADGRF2",0.795787984914133,0.908989204826999,2.99932598511366,0.303064491601953,0.761840713930221,1
"ADGRF3",9.90187065245744,-0.687924275747419,0.703566578594686,-0.977767132033885,0.328189510536094,1
"ADGRF4",284.548537093122,-0.106530465170207,0.163023418637292,-0.65346725066062,0.513455095708495,1
"ADGRF5",0.0233085746486957,0,6.00631008342227,0,1,1
"ADGRF5P1",0.0778522414457256,0,6.00631008342226,0,1,1
"ADGRG1",2096.55104171886,0.0431491202511573,0.133782013479926,0.322533045577401,0.747048907433332,1
"ADGRG2",1.16056908958106,-0.788142373179597,2.85953559229067,-0.275619011459216,0.782840706032209,1
"ADGRG3",0.144788962411137,0,6.00631008342226,0,1,1
"ADGRG4",0.0839906188097557,0,6.00631008342227,0,1,1
"ADGRG5",0.602513559670955,0.211603554014623,5.98161596013156,0.0353756502298033,0.97178020085772,1
"ADGRG6",1027.91737650947,0.0302096568169783,0.144050798820398,0.209715302270858,0.833889881627308,1
"ADGRG7",0.0385301236477043,-0.0056479014039983,5.98670354206847,-0.000943407563830511,0.999247269781932,1
"ADGRL1",30.4904348061558,-0.574302923939316,0.463090384977727,-1.24015298647787,0.214918813709826,1
"ADGRL2",377.777174054186,0.0547564838680171,0.121642055614259,0.450144348445215,0.652606360943599,1
"ADGRL3",2.15242345709675,-1.72190605018018,5.12051551792674,-0.336275916780615,0.736662809160386,1
"ADGRL3-AS1",12.9558430532175,0.125345885092357,0.507045009936548,0.247208596152131,0.804746792965966,1
"ADGRL4",2.48022926525624,0.544705535789011,4.04326891738689,0.13471909658214,0.892833973946096,1
"ADGRV1",6.8084096843982,0.178860223668187,0.663896274534091,0.269409892070425,0.787614274719296,1
"ADH1A",0.657023692497208,2.28302181382703,5.98154386065233,0.381677685061403,0.702700453984207,1
"ADH1B",0.238342396600915,2.28300601842715,5.98154438173827,0.381675011122076,0.702702437603334,1
"ADH1C",1.85890162447453,-2.12740545760651,3.8336266168459,-0.554932879550179,0.578940571389544,1
"ADH4",0.0670068221232223,0,6.00631008342227,0,1,1
"ADH5",1572.32682694067,-0.135103463838061,0.300402182944932,-0.449741950985847,0.652896518631927,1
"ADH5P3",0.121807097714895,0,6.00631008342226,0,1,1
"ADH5P4",0.388370189633624,0.222323099130311,5.99734503153678,0.0370702532472677,0.97042899018908,1
"ADH6",3.71231005690074,1.59268829638363,3.67120689857903,0.433832344616723,0.664410192007738,1
"ADH7",38.0426157791169,-0.222294670297801,0.270917443852499,-0.820525497128303,0.411916600144285,1
"ADHFE1",14.323276165859,0.30550354143628,0.83138905069932,0.367461588746335,0.713274738532123,1
"ADI1",1671.45805782642,-0.0204957717658696,0.212904697812534,-0.0962673533108998,0.923308238915871,1
"ADIPOQ",0.0416666666666667,0,6.00631008342226,0,1,1
"ADIPOQ-AS1",0.296594264769334,0,6.00631008342227,0,1,1
"ADIPOR1",2119.24381696273,-0.0235174347589771,0.0897562134474671,-0.262014559835922,0.793310217098289,1
"ADIPOR1P2",0.0158038024890559,0,6.00631008342227,0,1,1
"ADIPOR2",1516.94524665621,-0.0771556882220306,0.135064064611125,-0.571252527044678,0.567828476749933,1
"ADIRF",6434.99547339898,-0.146910650425384,0.266672733184236,-0.550902406373462,0.581700577793818,1
"ADK",1977.54321335064,-0.115753550137421,0.293594820467981,-0.394262916331131,0.693386939001919,1
"ADM",320.311097269503,0.016228184128319,0.217560269109821,0.0745916715157552,0.940539600830959,1
"ADM2",37.5982666402086,-0.181317513894806,0.366008138722072,-0.495392027422891,0.620323421338125,1
"ADM5",14.0472398338712,-0.280844031363016,0.660357834156543,-0.425290678532997,0.670624787907738,1
"ADNP",2381.89798800564,-0.00722218060860591,0.181244455710309,-0.0398477326122981,0.968214521306749,1
"ADNP-AS1",88.7888435083189,0.349764917020492,0.335179490027162,1.04351527294271,0.296709710979317,1
"ADNP2",674.949252953033,-0.00274625168630035,0.116332611775116,-0.0236068944416821,0.981166172715757,1
"ADO",424.127271285277,-0.0370254412239649,0.128125999260152,-0.28897679969533,0.772599131663719,1
"ADORA1",3.67376303401648,-1.34212266981674,2.03829600469556,-0.658453270145717,0.51024691500109,1
"ADORA2A",45.9744784841258,0.115275238755116,0.474127161453139,0.243131480596496,0.807903544771339,1
"ADORA2A-AS1",3.38547845858177,4.49142329654525,1.79803849260048,2.49795725454651,0.0124911254811339,1
"ADORA2B",533.77321517067,-0.0380268228149216,0.13815316554468,-0.275251187079194,0.783123263510043,1
"ADORA2BP1",0.18610993762227,-0.0931226498211652,5.95720727435765,-0.0156319304554006,0.987528031972128,1
"ADPGK",1362.98803583017,-0.00109448260676284,0.105857703139125,-0.0103391871758676,0.991750669155302,1
"ADPGK-AS1",4.15669602463359,-1.15959000763335,1.94027359432835,-0.597642523726017,0.550078483934137,1
"ADPRH",3.63770574534166,-1.57620336531279,1.37506212807494,-1.14627792674317,0.251680173123128,1
"ADPRHL1",57.3390536933522,-0.135284044792872,0.261585811797621,-0.517168893309612,0.605038264613936,1
"ADPRHL2",442.231996857517,-0.0625698179461898,0.10861129515086,-0.576089419238403,0.56455474282547,1
"ADPRM",68.3154968187829,-0.303914481328552,0.42733863074956,-0.711179517740955,0.476972999326876,1
"ADRA1A",0.0528180995977306,0,6.00631008342227,0,1,1
"ADRA1B",48.9791484247759,0.11286523669363,0.259608118982737,0.434752338008102,0.663742204022895,1
"ADRA1D",6.93723975804765,-1.15537778570425,1.23823406483633,-0.93308512381863,0.350776019287808,1
"ADRA2A",0.0345553062021654,0,6.00631008342227,0,1,1
"ADRA2B",1.17234558562448,-2.02665815134887,2.18145777800075,-0.929038449328252,0.352869160608136,1
"ADRA2C",9.23976935782883,-0.332704858880334,0.995833877222035,-0.334096746947838,0.738306554738479,1
"ADRB1",6.62696942208068,3.96367684646264,1.32432516260976,2.99297858137173,0.00276269137106709,1
"ADRB2",211.569291556811,-0.211219528121883,0.218342723915699,-0.967376078918177,0.333356063864632,1
"ADRB3",0.00567627342817621,0,6.00631008342227,0,1,1
"ADRM1",2618.30874272764,-0.0872611321661491,0.114603872913495,-0.761415211787957,0.446409104418393,1
"ADSL",1022.62589898052,-0.0985468748313783,0.193114966835145,-0.510301591049149,0.609840188256457,1
"ADSS",1626.33519303524,-0.0926028012283705,0.128146970459809,-0.722629656371112,0.469907443148475,1
"ADSSL1",23.1556055044185,-0.913556359383656,0.43872285362703,-2.08230857323948,0.0373142933252358,1
"ADTRP",60.4885395839756,0.176548845293704,0.249987287464391,0.706231293136665,0.480044312795847,1
"AEBP1",0.910883509710762,0.574519830156858,2.51953886076182,0.228025786426308,0.819626193874107,1
"AEBP2",541.031355140874,0.0842889725567819,0.257683284014282,0.327102989544755,0.743589990757495,1
"AEN",548.409764092395,-0.0947753665157453,0.248915519029516,-0.380753144220417,0.703386430399355,1
"AES",2429.14803121059,-0.158504709140948,0.14488095874398,-1.09403409885659,0.273940023358107,1
"AFAP1",777.285583268105,-0.0659245194823449,0.151500887928769,-0.435142792782445,0.663458783682417,1
"AFAP1-AS1",28.0963169773323,0.204701302859122,0.702709379998783,0.291302932173008,0.770819645095986,1
"AFAP1L1",125.814114866536,0.0357179864009342,0.179916084849543,0.198525809578414,0.842633693474305,1
"AFAP1L2",2287.27213145328,0.000278592126909641,0.0998141146375228,0.00279110953316928,0.997773019687446,1
