"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC284825",3.64643397188891,-4.54939768676762,2.74248721769137,-1.65885830111446,0.0971443489563482,1
"LOC284865",0.0675223241266,0,6.00631008342226,0,1,1
"LOC284930",138.07738027065,0.057230198808605,0.413698789966785,0.138337844336455,0.889973417572788,1
"LOC284933",0.327757527404555,0.342208832408283,5.9913268937306,0.0571173695707331,0.954451700093981,1
"LOC285074",70.8402530532206,-0.26877748841541,0.388365248320466,-0.692073993689631,0.488890862525925,1
"LOC285095",1.17063080536746,0.208390809222928,3.94990252059321,0.0527584688828298,0.957924352417542,1
"LOC285389",7.416191979759,-1.20116301901126,0.931113824228186,-1.29002812304599,0.197040893828661,1
"LOC285453",0.0448428548117028,0,6.00631008342227,0,1,1
"LOC285556",0.529755753446689,-2.01486601663394,4.31967033237156,-0.466439765445652,0.640900753391409,1
"LOC285593",1.24954357510417,-1.53834529596566,5.94153212368422,-0.258913907043183,0.795701667711891,1
"LOC285626",1.44221964171869,1.10415328440566,2.39703220826217,0.460633478599004,0.645061588136773,1
"LOC285627",1.1099132824718,1.09559578833097,2.4413016023909,0.448775271051307,0.653593779364487,1
"LOC285629",0.749818071424998,-0.00137604390095088,6.00067906206249,-0.000229314697006628,0.999817033345297,1
"LOC285638",6.39240021300657,0.370318643074023,1.19276163738842,0.310471624393324,0.756202334538019,1
"LOC285692",38.2687596948315,0.0510106527593179,0.397828255670446,0.128222799743953,0.897972657411802,1
"LOC285696",3.05336638205034,0.421169221630653,1.19555600521174,0.352278956230128,0.724629068396553,1
"LOC285766",0.295488084567385,-0.907079499140031,5.9989450072707,-0.151206503483638,0.879812820244909,1
"LOC285804",0.0973213887710483,0,6.00631008342226,0,1,1
"LOC286059",7.83976229155533,-0.431501433254734,0.663285773045436,-0.650551317079396,0.51533616507498,1
"LOC286083",0.0900819864401466,0,6.00631008342227,0,1,1
"LOC286114",0.0290311972553873,0,6.00631008342227,0,1,1
"LOC286178",0.373384575803413,0.281733202202821,5.63956867239925,0.0499565159267691,0.960157040289592,1
"LOC317727",0.0729470840735019,0,6.00631008342226,0,1,1
"LOC338667",1.61624359105043,-1.320647224617,1.87872277611809,-0.702949493882109,0.482087225192756,1
"LOC338694",11.9640916787483,1.14659906633182,2.0334731349108,0.563862411874017,0.572847772744409,1
"LOC338963",0.218480289200214,0.599174684576654,5.97726464404818,0.100242288113055,0.920151974010656,1
"LOC339059",3.72075811667206,1.53086067562839,1.89220342160783,0.809035993776817,0.418494442837669,1
"LOC339166",5.75293358405685,-0.297315213716681,1.08177615650031,-0.274839865835585,0.783439268544043,1
"LOC339260",2.69847442267763,0.817663556693083,2.21647029899172,0.368903457476981,0.712199686148664,1
"LOC339298",0.0834348866170273,0,6.00631008342226,0,1,1
"LOC339529",2.06914920938193,-2.25729833635401,1.85112862998031,-1.21941733264534,0.222685834629977,1
"LOC339568",0.0343771476851884,0.7720121625977,5.99711064098392,0.128730685293983,0.897570754065719,1
"LOC339622",4.408877918069,-0.137082081426716,2.44243616138238,-0.0561251440648215,0.955242113438123,1
"LOC339666",4.24584822698439,0.104409845832006,1.43771152347249,0.0726222501019027,0.942106720447718,1
"LOC339803",72.2585949764292,0.0844675532079657,0.240030686163009,0.351903144377975,0.724910900978413,1
"LOC339807",2.38567418444656,0.2928750230625,2.1186444316165,0.138236987147032,0.890053124180719,1
"LOC339874",34.1832723750836,-0.192938227715376,0.595961068878721,-0.32374300569395,0.746132608940218,1
"LOC339966",0.0195719315932047,0,6.00631008342226,0,1,1
"LOC339988",2.57913964037624,-0.877869121681418,1.42507660910557,-0.616015388977863,0.537884363156983,1
"LOC340074",0.0870810987226884,0,6.00631008342227,0,1,1
"LOC340107",0.0390869589788949,0,6.00631008342226,0,1,1
"LOC340113",0.00401357192087907,0,6.00631008342226,0,1,1
"LOC340268",0.00409295817418158,0,6.00631008342227,0,1,1
"LOC340357",0.237747706706313,0.913956432429458,5.98284746879455,0.152762783473336,0.878585347674699,1
"LOC340512",42.3390442953929,0.490016613075606,0.455851968151675,1.07494679701057,0.282398548658185,1
"LOC340581",0.484739542105541,1.2807213511975,6.00407260050808,0.213308771630963,0.831086132224348,1
"LOC343052",0.154671133678913,0.419571569399763,5.98127277504454,0.0701475396926097,0.944076228663054,1
"LOC344065",17.8238296136521,0.466972176361227,0.561454274858965,0.831718979214342,0.405567585252028,1
"LOC344887",299.668717894376,-0.218934063940273,0.43041786538245,-0.508654685478117,0.610994290418295,1
"LOC344967",2.58904043749379,-0.0121311485520724,2.12459913043253,-0.00570985292157336,0.995444221264337,1
"LOC345051",0.188242730714737,0.330584851025317,5.98243307270348,0.0552592644176335,0.955931914837228,1
"LOC345471",0.0336281829878671,0,6.00631008342227,0,1,1
"LOC345576",0.046028347829168,0,6.00631008342227,0,1,1
"LOC347097",4.63681007564693,1.97557041445162,1.44572585954346,1.36649033522543,0.171785112325996,1
"LOC349160",4.42864642286153,5.04633985150355,2.30211074202988,2.19204913098748,0.0283759592405918,1
"LOC374443",77.8820324877468,0.0214068630231837,0.277827505259761,0.0770509133110088,0.938583042352111,1
"LOC374890",0.0973213887710483,0,6.00631008342226,0,1,1
"LOC375196",0.00345357201602564,0,6.00631008342226,0,1,1
"LOC387810",0.897166054118352,-0.136670350292201,4.16560431151644,-0.0328092492881177,0.973826702319624,1
"LOC387820",5.2924228985784,-2.8110719482763,2.51441606318656,-1.11798201953649,0.263574672774681,1
"LOC388242",14.115620810905,-1.39476399527498,4.05036651129516,-0.344355008709813,0.730579319936943,1
"LOC388282",1.56415146909714,1.3011748613614,1.84624183349011,0.704769460727512,0.48095371659063,1
"LOC388406",1.00292618032753,2.63063309014515,3.13339225843478,0.839547963732835,0.401161885776931,1
"LOC388692",18.9758027664688,-1.91540315876871,1.92023557405759,-0.997483425807665,0.318529914858392,1
"LOC388813",0.614966972702832,-1.53748618102753,5.97474836021614,-0.257330700530442,0.796923494635454,1
"LOC388882",0.478669675506193,-1.31997618805888,5.52323194778586,-0.238986195136713,0.811116287310711,1
"LOC388942",0.421107382799729,1.01461393486594,6.00041240910583,0.169090700053589,0.865725299883134,1
"LOC388996",23.8256507106791,0.158961281174976,0.363117902753351,0.437767678127814,0.661554703504343,1
"LOC389033",0.270461876795223,1.16390929450045,6.00246203759414,0.193905315387376,0.846250021616543,1
"LOC389199",0.315210369454151,0,6.00631008342226,0,1,1
"LOC389273",1.90348555313643,1.35044042380718,2.83438907877055,0.476448499580357,0.633754889294675,1
"LOC389332",3.37724931053839,-1.41586346879803,1.102657513079,-1.28404645323139,0.199125702106,1
"LOC389465",2.47574943774933,-4.31073135569951,2.90786741021759,-1.48243738368282,0.138223953056565,1
"LOC389602",1.7017588437074,-2.32477267743231,3.13855307433197,-0.74071478874931,0.458866390559224,1
"LOC389641",71.0445178444975,-0.0655241467042819,0.195118785426906,-0.335816700380333,0.737009095719588,1
"LOC389906",465.82377948179,-0.0475153575115261,0.219042623504457,-0.216922883552658,0.828268443692518,1
"LOC390098",0.00454989602847647,0,6.00631008342227,0,1,1
"LOC390101",0.0367461398179243,0,6.00631008342227,0,1,1
"LOC390251",0.0458456003052286,0.829391433142417,5.99789078236285,0.138280516140989,0.890018723438169,1
"LOC390282",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC390306",0.0809609950961338,0,6.00631008342226,0,1,1
"LOC390332",0.793122153020026,0.295909930115221,4.335273658836,0.0682563439823706,0.94558157549477,1
"LOC390614",0.00345357201602564,0,6.00631008342226,0,1,1
"LOC390846",0.152431847405042,0,6.00631008342226,0,1,1
"LOC390877",3.27633580371297,1.66489975927527,1.23965794670156,1.34303157068866,0.179261751336688,1
"LOC390937",0.810020402550289,0.813045577941856,3.63127856557195,0.223900635343793,0.822834621347289,1
"LOC390997",0.00345357201602564,0,6.00631008342226,0,1,1
"LOC391092",0.24691636273049,0,6.00631008342226,0,1,1
"LOC391448",0.0405200521054342,-0.342194095702571,5.99132400854985,-0.0571149374018577,0.954453637521206,1
"LOC391674",0.268587726023295,4.80513975572238e-16,5.96667000374439,8.05330234906054e-17,1,1
"LOC391741",0.0366488921148264,-0.773183454505543,5.97251689153724,-0.129456888703171,0.896996135661097,1
"LOC392196",0.120939221412294,1.45160096177942,5.97670496363474,0.242876462969427,0.80810109953854,1
"LOC392266",0.158020869769801,1.04551214477188,5.96746371537441,0.175202095000302,0.860920838222522,1
"LOC392426",0.416734361679897,0,6.00631008342227,0,1,1
"LOC392440",0.00527422693835612,0,6.00631008342226,0,1,1
"LOC392456",0.0872251037166344,0,6.00631008342226,0,1,1
"LOC392485",0.0985169691317826,0,6.00631008342226,0,1,1
"LOC392489",0.550930357892927,-1.52690517441384,5.95115674716067,-0.256572837733158,0.797508545553133,1
"LOC392508",0.07636167730522,-0.829377339183813,5.99788936068974,-0.138278199097764,0.890020554580429,1
"LOC392529",0.0544011643738688,0,6.00631008342227,0,1,1
"LOC392538",0.00552816797652292,0,6.00631008342226,0,1,1
"LOC392787",0.0349726056400816,0,6.00631008342226,0,1,1
"LOC399715",5.38248917468493,-0.197452963461941,1.35509937494952,-0.145711057884074,0.884149491614747,1
"LOC399815",129.334715091005,0.153378829510387,0.289896253673005,0.529081792424246,0.596748711488386,1
"LOC399886",0.131467332878384,0,6.00631008342226,0,1,1
"LOC399900",15.746818268341,0.384500247759478,0.486681266514704,0.790045301133161,0.429501312596483,1
"LOC400002",0.182667874234191,1.40063827429086,6.00573263911745,0.233216887672956,0.815592992909795,1
"LOC400026",0.053285279310389,0,6.00631008342227,0,1,1
"LOC400036",1.85247443919901,-1.66515264772989,2.78799489414006,-0.597258141049609,0.550335046819858,1
"LOC400043",12.090914782777,-0.651910824066351,0.761112179463423,-0.856523968025242,0.391708021178291,1
"LOC400174",0.00271438679210766,0,6.00631008342227,0,1,1
"LOC400347",0.098243428435621,0.234681346617995,5.97525715482248,0.0392755224649353,0.968670721798122,1
"LOC400499",3.60830256685018,-0.811835980607399,1.22038073833367,-0.665231722450729,0.505902293563951,1
"LOC400541",10.0032039718763,-1.03586289825361,1.29892061923957,-0.79747975581451,0.425172455522366,1
"LOC400548",0.123697976717687,0.342217773596247,5.99132865079609,0.0571188451748136,0.95445052465126,1
"LOC400558",0.00345357201602564,0,6.00631008342226,0,1,1
"LOC400568",1.58857700691844,0.0572703406240463,2.40449240723546,0.0238180584191955,0.980997735599812,1
"LOC400620",0.205849984994935,0,6.00631008342227,0,1,1
"LOC400622",0.282847723052803,0,6.00631008342227,0,1,1
"LOC400627",1.51848084100334,-2.22054735742164,2.04081250298028,-1.08807024367936,0.276564098804441,1
"LOC400655",4.45126663754463,1.54318588837846,5.95278473175992,0.259237643878686,0.795451887978212,1
"LOC400661",0.00322558824402893,0,6.00631008342227,0,1,1
"LOC400684",13.3652311911202,-0.0468076810535466,0.625436053824611,-0.0748400748043105,0.940341956125314,1
"LOC400685",0.185328172349116,0.881548519321126,5.9985992837702,0.146959061210547,0.883164333822624,1
"LOC400743",3.98909466593394,-0.441819558446807,1.51104324950721,-0.292393721087002,0.769985608428789,1
"LOC400750",3.19705990004265,-0.56008911688154,2.31049019752679,-0.242411379836657,0.808461417465562,1
"LOC400794",1.61783963251624,1.79296440780987,2.06360497904178,0.868850592055859,0.384928856877346,1
"LOC400927-CSNK1E",63.6258805973221,-0.470908631229234,1.14470170285365,-0.411381087365641,0.680793119608642,1
"LOC400958",1.1236017850161,2.93379985394984,2.66016532344413,1.10286373109752,0.270086346679841,1
"LOC400997",3.2365833481959,-0.469733171304244,1.18733443130708,-0.395619935646216,0.692385428029518,1
"LOC401040",0.00454989602847647,0,6.00631008342227,0,1,1
"LOC401127",1.24759440416762,4.37800910092118,2.86700898377625,1.5270301299003,0.126753519345941,1
"LOC401134",2.06048991756477,0,6.00631008342226,0,1,1
"LOC401177",0.185719678775948,0,6.00631008342227,0,1,1
"LOC401286",0.00552816797652292,0,6.00631008342226,0,1,1
"LOC401312",0.0836713475403966,0,6.00631008342226,0,1,1
"LOC401554",0.546830000402665,0.840616746183475,3.64464620237189,0.230644265453369,0.817591175750476,1
"LOC401602",1.00725977085743,1.8451670104417,3.59067517728639,0.513877451826807,0.607337672973072,1
"LOC401677",1.43789162073674,-1.28278770476049,2.506467567413,-0.511791064619476,0.608797244600437,1
"LOC401703",0.0868059283002225,0,6.00631008342226,0,1,1
"LOC401957",0.249129057122359,-1.27163846686408,5.97903486010008,-0.21268289893242,0.831574306279332,1
"LOC402192",0.263065417713739,0.292967064367407,5.94176472545899,0.0493064060769886,0.960675114418024,1
"LOC402229",0.00345357201602564,0,6.00631008342226,0,1,1
"LOC402279",0.0390869589788949,0,6.00631008342226,0,1,1
"LOC403312",0.684870222835686,-0.724483114562806,5.94632552847626,-0.121837109504574,0.903028023733304,1
"LOC407835",1.10447663658995,0.208333640582754,3.39086846041512,0.0614396114195623,0.951009106578977,1
"LOC439933",0.209907234295147,0.861213461259656,5.98249484083889,0.143955571073906,0.885535553264773,1
"LOC440028",11.828054810917,0.0216631375249358,0.772565460657079,0.0280405203547554,0.977629833271884,1
"LOC440040",3.43937138954713,0.213494166127757,1.22118624435093,0.174825230070644,0.861216962907026,1
"LOC440117",0.00382049332349535,0,6.00631008342227,0,1,1
"LOC440173",4.51782787235434,-1.12094389730449,1.33285541141721,-0.841009375587566,0.400342682076764,1
"LOC440300",1074.91292679415,0.0795788403757459,0.342817809223075,0.232131581950467,0.816435815891069,1
"LOC440311",9.75784472496448,-0.493388098826626,0.659289613014666,-0.748363221696396,0.45424110006169,1
"LOC440346",2.1656180634267,-1.19620178737168,2.2163087050106,-0.539727062690915,0.58938527369567,1
"LOC440353",11.104447883792,-3.86708315209033,2.67661534113301,-1.44476611661853,0.148523591473092,1
"LOC440390",0.0872251037166344,0,6.00631008342226,0,1,1
"LOC440434",134.986663978232,-0.371570868073196,0.698556309699958,-0.5319125500889,0.594786564678624,1
"LOC440446",0.220590241331486,-1.4613458828868,5.9801173146915,-0.244367427257099,0.806946266454296,1
"LOC440600",27.9356791700334,0.052287335546187,0.374519664630082,0.139611722652352,0.888966778002941,1
"LOC440602",5.1579435137426,-1.4063091366785,1.44356259214789,-0.974193390939866,0.329960525590522,1
"LOC440700",1.44348478935978,-1.28470583327398,2.22712696004326,-0.57684445311058,0.564044537022631,1
"LOC440704",3.18469017875877,2.47588187317546,2.66297960793983,0.929741206351514,0.352505093897359,1
"LOC440895",2.3972994851822,3.25052060372323,2.31684395596795,1.40299505081049,0.160618314790772,1
"LOC440896",0.294829013067397,-1.45464642343901,6.00222644776551,-0.242351140214069,0.808508090409037,1
"LOC440910",0.577103128235049,1.01462187747125,6.00041322098157,0.169092000851447,0.865724276728617,1
"LOC440934",0.251451177950856,-0.183526341089711,5.93460443908882,-0.0309247807454357,0.975329527194811,1
"LOC441025",0.0330486076610761,0,6.00631008342226,0,1,1
"LOC441178",0.934738977493493,0.211267782949755,5.84340404609306,0.0361549160871411,0.971158834216488,1
"LOC441179",0.131508648516593,-0.88154285654848,5.9985987547643,-0.146958130154701,0.883165068718992,1
"LOC441204",0.967027880504243,1.93799394970098,2.36172273111093,0.820584873987035,0.411882766428699,1
"LOC441239",1.40664846812622,-1.41557638847077,2.98676126604124,-0.473950296786534,0.635535351155287,1
"LOC441242",354.532818081578,-0.0523088768785795,0.355143731013905,-0.147289315030965,0.882903665868452,1
"LOC441320",0.00363292607982749,0,6.00631008342226,0,1,1
"LOC441601",0.700650406596286,2.18700467133069,2.19191031165603,0.997761933825827,0.318394812866164,1
"LOC441666",5.38852130021209,0.0696228159368771,0.70209563925148,0.099164290510483,0.921007827114686,1
"LOC441711",0.495231861249748,-1.45328042392474,5.97606770758108,-0.24318339333424,0.807863330977531,1
"LOC441880",0.391392524956712,0,6.00631008342227,0,1,1
"LOC441887",0.00409295817418158,0,6.00631008342227,0,1,1
"LOC441907",1.9042843786768,-0.131417147026642,5.29390043037659,-0.0248242574175679,0.980195142397322,1
"LOC441996",0.111792543915032,-0.775778943237709,5.97253365645593,-0.129891096117833,0.896652588876743,1
"LOC442028",1.58429365711131,1.65824519978388,2.23031201172931,0.743503685162925,0.457176791244621,1
"LOC442041",117.388718969926,0.227322606568241,0.293912361444585,0.773436698786488,0.439263977992392,1
"LOC442087",0.201962839738982,0.489282526488068,5.93337714578676,0.082462738246043,0.934278747954754,1
"LOC442155",1.20184009974667,-0.0380077148125728,5.05951079958335,-0.00751213236182888,0.994006241943267,1
"LOC442172",0.0915123995859833,0,6.00631008342227,0,1,1
"LOC442225",0.073729904951458,0,6.00631008342227,0,1,1
"LOC442292",0.0270192355028386,0,6.00631008342226,0,1,1
"LOC442445",0.003800023737617,0,6.00631008342226,0,1,1
"LOC442497",0.00382049332349535,0,6.00631008342227,0,1,1
"LOC442517",0.0158038024890559,0,6.00631008342226,0,1,1
"LOC494141",0.730160783435869,0.177689600348118,1.997722895823,0.0889460699077165,0.929124770128715,1
"LOC541472",0.17994153764618,0,6.00631008342226,0,1,1
"LOC541473",6.11689986215036,-0.0991407087624037,1.87556682258656,-0.0528590650935488,0.957844200095154,1
"LOC553103",390.61049487498,0.00198537558937805,0.418440270762939,0.00474470486733538,0.996214287444927,1
