"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC105377800",0.131920022473574,0,6.00631008342226,0,1,1
"OR7E157P",0.0879307250805869,1.06856118143015,6.00368651409764,0.17798417337764,0.858735405101745,1
"LOC107986910",0.0433610122034369,0,6.00631008342227,0,1,1
"OR7E154P",1.40283565861559,-0.156803634018205,1.56789388364552,-0.100009085853196,0.920337112144075,1
"LOC105379215",0.751929061625842,-2.16843216182082,3.03926365741201,-0.713472869170978,0.475553195814164,1
"LOC107986912",0.096841684402858,-1.47565790961774,5.99095835029284,-0.24631416600411,0.805439044816888,1
"PRR23D2",0.0389936814169219,0,6.00631008342227,0,1,1
"ZNF705B",0.0488438985347,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"FAM66E",1.16107386422101,0.450000654872308,5.82369928143903,0.0772705857781024,0.938408290076033,1
"USP17L3",0.0468423785907178,0,6.00631008342227,0,1,1
"DEFB109C",2.5986641593461,-0.885655776896675,1.14213756742588,-0.775437042048048,0.438081453984179,1
"FAM90A11P",0.142832107140301,0,6.00631008342226,0,1,1
"FAM90A12P",0.0780557096972454,0,6.00631008342227,0,1,1
"OR7E96P",0.0378787608112223,1.09392338224987,6.00596570514587,0.182139465317393,0.855473277862449,1
"LOC105379220",1.14535512903339,0.485685259473341,1.53578299223068,0.31624602038853,0.751815779542143,1
"FAM85B",0.73608119548004,0.649713167454435,2.59616761007269,0.250258559937987,0.802387401330141,1
"LOC112268014",0.125831431374938,0,6.00631008342227,0,1,1
"ENPP7P1",4.00948929898916,0.700278057207833,1.35255000681007,0.517746518562673,0.60463513718784,1
"FAM86B3P",5.03514945801148,-1.07416534837275,0.761100618747057,-1.41133159258373,0.158146863232573,1
"ALG1L13P",28.4923068582535,0.0220799768718544,0.290893633714955,0.0759039535856272,0.939495511429834,1
"PRAG1",100.104185796618,-0.249276537752834,0.305117032241616,-0.816986635985094,0.413936065278907,1
"CLDN23",6.28127636446932,0.531047584993,0.74215621392348,0.715546909168308,0.474271165808601,1
"MFHAS1",117.381260686527,0.072290318999701,0.163324595711202,0.442617467901331,0.658042447859593,1
"ERI1",271.37708065264,0.102168848237343,0.157041488045495,0.650585074739892,0.515314367547875,1
"PPP1R3B",248.329818300016,-0.0627842684506276,0.163796213205731,-0.383307203639496,0.70149199867724,1
"LOC100420404",0.0468423785907178,0,6.00631008342227,0,1,1
"TNKS",819.468136139273,0.0571264207198508,0.125352776752588,0.455725211676825,0.648587589986675,1
"LOC105379234",0.0422087782076531,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"MSRA",136.24239218314,-0.112818768786421,0.182446354757387,-0.61836680122464,0.536333576714465,1
"LINCR-0001",0.150754458674472,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"PRSS52P",1.80599250465096,1.06795846905187,1.46302060013937,0.729968169245284,0.465409641530092,1
"LOC112268021",2.30935254557705,0.588440884603595,1.15527011064226,0.509353508917892,0.610504457589393,1
"RP1L1",0.0771960209706463,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"SOX7",4.11220410700951,-0.441138792890358,0.929922427667282,-0.474382356813308,0.635227272132349,1
"LOC102723313",0.450375949103232,1.09789364712108,2.83758703493468,0.386911003470366,0.69882209479386,1
"PINX1",52.6123206469151,-0.182795678966968,0.21979345268109,-0.831670264683435,0.405595089158187,1
"LOC101929248",0.0934129764728015,0,6.00631008342227,0,1,1
"XKR6",0.696363762965509,-0.425337075264039,1.87341368521337,-0.227038522575752,0.820393787528803,1
"LOC107986915",0.0627414731522731,0,6.00631008342227,0,1,1
"MTMR9",322.213986450374,-0.00591989890814826,0.174840879713191,-0.0338587801540421,0.972989762998499,1
"LOC101929290",0.767612595956976,-0.0225142161012243,2.25161579350424,-0.00999913758207607,0.992021975446282,1
"SLC35G5",0.395029464219572,-1.84019001840233,4.01234772973914,-0.458631739408581,0.646498640212923,1
"TDH",0.0468423785907178,0,6.00631008342227,0,1,1
"LOC100129129",0.654826776747387,2.72237236412293,2.73275828493966,0.996199473303598,0.319153235276972,1
"FAM167A-AS1",0.0488438985347,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"FAM167A",121.986414708025,-0.078783963700636,0.240798500182145,-0.327177966810599,0.743533284580505,1
"LOC105379241",0.0287066394711099,0,6.00631008342227,0,1,1
"NEIL2",82.1337805137346,-0.196494682758305,0.210927960975933,-0.931572475498994,0.351557513221326,1
"LOC105379243",1.01243174018359,0.211290983255917,2.27908188424912,0.0927088160878124,0.926134892953743,1
"SUB1P1",0.44820789944425,-0.699364404008273,3.09289410335546,-0.226119737901643,0.821108293499068,1
"FDFT1",667.574696605689,0.039831282119113,0.129304515774808,0.308042467662009,0.758050017937138,1
"CTSB",14861.4319714651,-0.161978721758419,0.122411379026337,-1.32323255441447,0.185758053045669,1
"OR7E160P",1.14073218541573,0.521243728449197,1.76374808937766,0.295531845839231,0.767587628654148,1
"LOC105379246",0.034067522465874,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"DEFB131C",0.681026553751485,-1.67588723573676,3.23317497798272,-0.518341026127328,0.604220353395568,1
"DEFB130B",0.039403880808542,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"DEFB108D",0.039403880808542,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"FAM66D",0.66653449431767,2.52180569460264,3.81246052388643,0.661464080428539,0.508314742637155,1
"DEFB109D",0.518235466055119,-1.01443569584877,2.94606016628672,-0.344336380993668,0.730593327147762,1
"FAM90A2P",0.0893942043175019,0,6.00631008342227,0,1,1
"ALG1L11P",0.604749978170398,-0.531330020600129,4.32948396599154,-0.122723637452817,0.902325945373291,1
"FAM86B1",16.5082330722597,-0.90565901728687,0.555824393471454,-1.62939775210384,0.103228844357539,1
"FAM85A",1.07064386086349,1.74826128380815,3.21396278320713,0.543958160605584,0.586470264640491,1
"ENPP7P12",0.317573598663209,-0.639903938004826,4.25261165398453,-0.1504731656852,0.880391320355064,1
"DEFB131D",0.600478651805579,-0.460681490654849,2.59380926399297,-0.177608082849417,0.859030776278292,1
"FAM66A",0.596889295599283,-1.80960292697123,3.021722858251,-0.598864625202142,0.54926316275942,1
"LOC100421094",0.0378787608112223,1.09392338224987,6.00596570514587,0.182139465317393,0.855473277862449,1
"DEFB109A",0.394336569800284,-2.51180219950234,4.71443343804609,-0.532789832014972,0.59417907320725,1
"FAM90A25P",0.116913565897026,1.09787826311043,6.00631008342226,0.182787476480881,0.854964775381138,1
"ALG1L12P",2.29180108187753,0.0981980166855911,2.03706939235374,0.048205533426688,0.961552440279702,1
"FAM86B2",3.4925507905779,0.868888958107508,1.56229004688346,0.556163664897446,0.578098975968948,1
"LOC100506990",91.3231738186632,-0.109028930064569,0.257175478445587,-0.423947612437852,0.67160401960936,1
"DEFB109E",3.00825816844164,0.310977626952256,1.02336520854356,0.303877466574063,0.761221245568412,1
"ENPP7P6",14.8102148861427,0.213383682076195,0.469120505675658,0.45485899570488,0.649210684017958,1
"LOC729732",1.26533642621414,2.0837440619858,1.80824755780361,1.15235552399519,0.249175009370451,1
"RPS3AP34",0.450598021193095,1.96295706880626,3.74172161734076,0.524613338338445,0.599852012459802,1
"LONRF1",145.761476638675,-0.124255225086658,0.182339861072575,-0.681448501472763,0.495587742190994,1
"TRMT9B",103.837808408095,0.155744705286415,0.186382172726151,0.835620183027103,0.403368610688649,1
"LOC100422204",0.37120151694424,1.18613209350183,4.85071208221472,0.244527416469599,0.806822371041265,1
"DLC1",2545.37602811043,0.000455792007260066,0.169263821386268,0.00269279048249729,0.997851466645085,1
"LOC101930149",0.0389936814169219,0,6.00631008342227,0,1,1
"C8orf48",28.9086184054701,0.268955778301677,0.343303996439376,0.783433286798839,0.433372715477046,1
"SGCZ",0.172651864482527,1.53717033409345,5.98988833128364,0.256627544467766,0.797466309523521,1
"TUSC3",724.262558566335,0.010345062206339,0.101338700375079,0.102084022866382,0.91868998266229,1
"LOC100431174",0.0500519642693646,0,6.00631008342227,0,1,1
"PPM1AP1",1.15441390031074,2.25656836356878,1.86374766878575,1.21076924809191,0.225983854132096,1
"MSR1",0.91507409621626,1.60533054178865,1.79741439005028,0.893133242214528,0.371785822955864,1
"LOC101929028",1.35758657309373,1.20787384480297,1.77464418810155,0.680628744004799,0.496106434241401,1
"FGF20",0.0749589597967382,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"MICU3",120.77374261144,0.0951782324073046,0.225359160413751,0.422340197898151,0.672776721258743,1
"RPL9P20",0.0827032522515742,0,6.00631008342227,0,1,1
"ZDHHC2",239.800162326407,0.0686634589366976,0.235472962318422,0.291598059754505,0.770593959087392,1
"LOC107986918",0.183555884196735,1.15357538527085,6.00176243416538,0.192206105777206,0.847580763355967,1
"CNOT7",896.121235641182,0.113924834439425,0.144035197766304,0.790951352212307,0.428972380259915,1
"VPS37A",702.173248308425,0.161429512222726,0.181952237566371,0.887208172770292,0.374966833116574,1
"MTMR7",0.539152069675154,0.976706027046501,3.78985798527605,0.257715732579188,0.796626303313707,1
"SLC7A2",0.0771223666102709,0,6.00631008342227,0,1,1
"PDGFRL",38.9555696343678,0.0655633229511163,0.445598147761121,0.147135537435546,0.883025040303276,1
"LOC107986919",0.039403880808542,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"MTUS1",1.31947939337252,-0.0737551202193181,1.4353251380682,-0.0513856535102456,0.95901821651063,1
"PCM1",1033.99818605213,0.0751141977471532,0.15387978141419,0.488135589073734,0.625453804184553,1
"ASAH1",1280.40807673493,0.0937109125397572,0.119351979969579,0.785164289387095,0.432357250029664,1
"LOC101929066",3.31866880850837,-0.479685899657231,1.04176631550165,-0.460454415274738,0.645190084139016,1
"MRPS18CP3",0.311355554290918,0,5.03851008804787,0,1,1
"LOC100133073",0.311413895036623,-2.41578064690461,5.94436863517419,-0.406398188801731,0.684450050276963,1
"NAT1",69.8690272358089,0.125264109413115,0.270392541493087,0.46326762092407,0.643172551656275,1
"RPL10AP11",0.153855156441793,0,6.00631008342227,0,1,1
"NAT2",0.295311118653832,0,4.33823176145706,0,1,1
"PSD3",860.165214623044,-0.0108693989981993,0.202731449891761,-0.0536147647738056,0.957242092843708,1
"RPL35P6",0.0861044102932923,-0.825680426568146,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC107986868",0.0643475104854272,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC105379303",0.0500519642693646,0,6.00631008342227,0,1,1
"LOC105379301",0.181397730222591,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"LOC105379300",0.0643475104854272,-0.825680426568147,6.00631008342227,-0.137468831129293,0.890660227974762,1
"LOC105379306",0.17448862157541,0,6.00631008342226,0,1,1
"SH2D4A",2073.6910547683,-0.00832627613340589,0.179858632803585,-0.0462934472681032,0.963076362034309,1
"LOC102724881",4.9462826332913,-0.264055728398637,0.767883444680375,-0.343874751080938,0.730940480921792,1
"CSGALNACT1",28.9239282263872,0.224371445546226,0.34743042545517,0.645802523634123,0.518407253445061,1
"LOC107986920",0.140312482912198,-1.45125154361124,5.98718016743747,-0.242393163897785,0.808475530886576,1
"INTS10",398.351365877139,0.164426392368834,0.112150050156627,1.46612856738984,0.142613264397624,1
"LPL",0.146850879295601,0,6.00631008342226,0,1,1
"ATP6V1B2",1121.11791653683,0.06294640399736,0.112998495495609,0.557055239729327,0.577489688033508,1
"RNU6-892P",0.039403880808542,1.09787826311043,6.00631008342227,0.182787476480881,0.854964775381138,1
"LZTS1",17.9570844263788,-0.0105867232680994,0.520554034568092,-0.0203374146871868,0.983774209348216,1
"GFRA2",0.0452201266208896,0,6.00631008342227,0,1,1
"XPO7",791.946536327289,0.121120874877167,0.0682366687826363,1.77501154493619,0.075895980947184,1
"NPM2",0.275075055022569,0,6.00631008342226,0,1,1
"FGF17",0.383079584772344,-0.548727594468154,4.03018732069523,-0.136154364748856,0.891699250777796,1
"DMTN",7.00839834432357,0.192802462826047,0.606666246652908,0.317806477432648,0.750631736972158,1
"FAM160B2",435.94441245953,-0.363016971146997,0.253935044769393,-1.42956625571971,0.152841546240824,1
"NUDT18",74.4488882416792,-0.0940463616638466,0.305320998594429,-0.308024544976589,0.758063655576623,1
"HR",153.753953941546,-0.433602309979206,0.6655649501683,-0.651480084504993,0.514736628930566,1
"REEP4",85.1649168956263,-0.300720566053623,0.249018101408745,-1.20762532664247,0.227191412795369,1
"LGI3",0.12086664439394,0,6.00631008342227,0,1,1
"SFTPC",0.0500519642693646,0,6.00631008342227,0,1,1
"BMP1",820.386629833095,-0.272899814796384,0.193158056717364,-1.41283164385787,0.157705231627636,1
"PHYHIP",4.18922524534053,0.415811137375602,0.949973980911283,0.437707922249329,0.661598025869892,1
"POLR3D",393.257059352145,-0.0788316018477861,0.0969427780736939,-0.813176632795276,0.416116794738554,1
"LOC100507071",5.40574746635929,-0.46435736573691,0.782694498706065,-0.593280477254634,0.552993461890931,1
"PIWIL2",0.480952782364847,1.11805562523114,2.67739352217585,0.417591069811258,0.676246127082937,1
"SLC39A14",1243.89920080531,0.105661291524454,0.0867479566971288,1.21802628612175,0.223213983872288,1
"PPP3CC",236.095284669161,0.0643078963132139,0.129958720192391,0.494833253343927,0.620717829222582,1
"BTF3P3",0.232372605872875,0,6.00631008342226,0,1,1
"SORBS3",891.821289558255,-0.232066056691516,0.247058008229797,-0.939318091141022,0.347567452873098,1
"PDLIM2",642.161242571951,-0.334257206686245,0.243743569850439,-1.37134779346731,0.170266563574868,1
"C8orf58",120.288893124535,-0.292081536014439,0.278733002746033,-1.04789003504034,0.294689273943706,1
"LOC107986876",4.39143539562941,2.49023514921303,2.21534715493189,1.1240834844639,0.260977610986819,1
"CCAR2",650.309642622737,-0.156321213195901,0.167049414872937,-0.935778274439357,0.349387359568055,1
"BIN3",114.825347154034,-0.236965444939803,0.20322169848896,-1.16604401351697,0.243596650756869,1
"BIN3-IT1",0.248788244209847,-1.63243006775471,4.46006154073119,-0.366010659908313,0.714357121225134,1
"LOC105369180",0.797272509342538,2.16874017343579,2.18331613887762,0.993323932717626,0.320552118061995,1
"LOC107986924",0.0287066394711099,0,6.00631008342227,0,1,1
"EGR3",11.2967850280634,0.0209649753292409,0.560704355232523,0.0373904271183104,0.97017370538792,1
"LOC105379322",0.0302799880195532,0,6.00631008342227,0,1,1
"LOC105379321",0.136009000532201,0,6.00631008342227,0,1,1
"LOC107986926",0.0733770737293005,0,6.00631008342227,0,1,1
"PEBP4",0.958854279392124,-3.21559296711875,1.86743843670755,-1.72192716178002,0.0850827139193435,1
"LOC107986925",0.167449914014747,0,6.00631008342227,0,1,1
"LOC101929237",0.0433610122034369,0,6.00631008342227,0,1,1
"LOC107984124",0.368608589556433,0,4.91474055573349,0,1,1
"RHOBTB2",220.779404306263,-0.0508867385401329,0.210468678501855,-0.241778201404368,0.80895203062459,1
"TNFRSF10B",1228.89419489599,-0.00506942588512166,0.0893218511146868,-0.0567545994833073,0.954740679970525,1
"LOC286059",1.5426299620558,0.380706793926432,1.55274353049753,0.245183307126352,0.806314500969981,1
"LOC254896",3.98558698324722,-0.994348251214192,0.872319131325198,-1.13989045465919,0.254331942271025,1
"TNFRSF10C",50.073989521952,-0.141268219817729,0.318604063709714,-0.443397419897447,0.657478301791665,1
"TNFRSF10D",1269.17625657306,-0.0258591013318568,0.140953925974939,-0.183457829592164,0.854438804274149,1
"TNFRSF10A",50.4943623682271,-0.119606953957633,0.32415601481202,-0.368979591592629,0.712142936686018,1
"LOC389641",5.25490593241399,0.580160579800941,0.678560323266759,0.854987478501399,0.392558079750361,1
"CHMP7",337.579128895036,-0.148153238625232,0.110882189749794,-1.33613196997228,0.181506142092823,1
"LOC105379326",0.596419308429682,0.199716897203156,3.388910608068,0.0589324772178081,0.953005889917347,1
"R3HCC1",120.473367098743,0.205104881547551,0.247343181001905,0.829232003553685,0.406973138750975,1
"LOXL2",3176.70876635155,-0.192576034062576,0.154740868963393,-1.24450660871068,0.213313168606614,1
"LOC100507156",3.69379397358719,0.16958306381695,0.796632617844146,0.212874868563475,0.831424565088844,1
"ENTPD4",847.551342958914,0.0695093084157698,0.095044918650636,0.73133113692559,0.464576916182738,1
"LOC646708",3.30974940787055,-0.639934546302471,0.879753395356658,-0.727402189840981,0.466979613417388,1
"LOC105379327",1.56004337638657,0.725605265566334,1.48123358392258,0.489865523872878,0.624229060604346,1
"SLC25A37",369.209369275934,-0.00731780734737347,0.129515276231826,-0.0565014997479909,0.954942300809437,1
"LOC107986930",1.04978166416359,3.28547383234355,1.8607608290451,1.76566154073094,0.0774526486934933,1
"NKX3-1",96.9618829485977,0.0941616658588696,0.217346565486029,0.433232821730153,0.664845636588838,1
"NKX2-6",2.60555095549071,0.175454390372286,1.02748187914234,0.170761542304513,0.864411269644804,1
"LOC101929258",11.3756324090451,-0.245341201341384,0.489163080847885,-0.501552980891617,0.615982000877978,1
"STC1",1489.27565923031,0.0587783681816631,0.29969389497323,0.196128013174621,0.844509970696409,1
